PARCELID	DELTSPUW	SHADPEMP	DELTSPUS	SHADPK12	DELTSPUU	SHADPUNI
22582	0.043907	3.684206	-7.090077	0.000000	0.000000	-5.298317
22583	0.000000	-1.929682	12.054018	0.000000	-5.298317	-22.697346
22584	-0.248374	-3.350249	-8.987197	0.000000	-5.703782	-24.807559
22585	-0.222679	-2.413123	-7.003065	0.000000	-4.605170	-21.311052
22586	-0.222679	-2.413123	-7.003065	0.000000	-4.605170	-21.311052
22587	-0.034712	-0.547194	-7.003065	0.000000	-4.605170	-19.519292
22588	-0.026949	-1.235057	-6.214608	0.000000	-4.605170	-21.253894
22589	0.000000	0.000000	-7.740664	0.000000	-5.703782	-23.913741
22590	0.042100	0.979799	-7.600902	0.000000	-6.214608	-26.244726
22591	-0.997508	-5.765040	-7.937375	0.000000	-5.991465	-24.525475
22592	-0.109213	-0.240330	-6.551080	0.000000	0.000000	-6.214608
22593	-0.312818	-2.216353	-6.396930	0.000000	0.000000	-5.991465
22594	-0.312818	-2.216353	-6.396930	0.000000	0.000000	-5.991465
22595	-0.312818	-2.216353	-6.396930	0.000000	0.000000	-5.991465
22596	-0.312818	-2.216353	-6.396930	0.000000	0.000000	-5.991465
22597	-0.472157	-3.772080	-6.907755	0.000000	-4.605170	-19.806975
22598	-0.044136	-2.415491	-7.003065	0.000000	0.000000	-7.740664
22599	-0.307986	-5.195926	-6.396930	0.000000	0.000000	-6.802395
22600	-1.397029	-7.922296	-7.549609	0.000000	-4.605170	-19.113827
22601	0.000000	0.440882	-6.802395	0.000000	0.000000	-4.605170
22602	-0.284933	-2.059661	-6.551080	0.000000	-5.298317	-22.291881
22603	-0.284933	-2.059661	-6.551080	0.000000	-5.298317	-22.291881
22604	0.000000	-17.686712	-4.605170	0.000000	-4.605170	-20.212440
22605	0.000000	-17.686712	-4.605170	0.000000	-4.605170	-20.212440
22606	0.000000	-0.416174	12.637040	0.000000	-4.605170	-21.365119
22607	-0.229560	-1.736248	-9.126959	0.000000	-4.605170	-22.004199
22608	0.000000	-2.097670	-5.298317	0.000000	0.000000	-5.298317
22609	-0.173286	-3.326007	11.538009	0.000000	0.000000	-10.081634
22610	-0.090446	-1.122723	-8.160518	0.000000	-7.438384	-29.596734
22611	-0.883361	-7.235933	-7.495542	0.000000	-4.605170	-20.212440
22612	-0.085743	-0.502877	-7.313220	0.000000	-5.298317	-26.138476
22613	0.000000	-3.578847	-7.170120	0.000000	-4.605170	-23.148068
22614	-0.085743	-0.502877	-7.313220	0.000000	-5.298317	-26.138476
22615	-0.085743	-0.502877	-7.313220	0.000000	-5.298317	-26.138476
22616	0.000000	0.508663	-6.551080	0.000000	0.000000	-6.214608
22617	0.000000	-0.434575	-8.101678	0.000000	-5.298317	-24.543172
22618	-0.103501	-1.310794	11.982899	0.000000	-6.214608	-26.427048
22619	-0.286386	-3.731405	12.257109	0.000000	0.000000	-6.802395
22620	-0.428617	-2.836919	-7.003065	0.000000	-5.298317	-22.446031
22621	-0.116100	-2.750000	-5.703782	0.000000	0.000000	-6.214608
22622	-0.116100	-2.750000	-5.703782	0.000000	0.000000	-6.214608
22623	0.000000	-0.008689	-6.396930	0.000000	-5.991465	-26.640008
22624	-0.368514	-3.115884	-7.495542	0.000000	-4.605170	-21.416412
22625	-0.368514	-3.115884	-7.495542	0.000000	-4.605170	-21.416412
22626	-0.595668	-3.635435	-7.244228	0.000000	0.000000	-6.551080
22627	-0.883361	-7.235933	-7.495542	0.000000	-4.605170	-20.212440
22628	-0.213122	-3.137567	-6.551080	0.000000	-4.605170	-22.498218
22629	0.000000	-1.611643	-7.003065	0.000000	-5.298317	-22.109559
22630	0.000000	-0.434575	-8.101678	0.000000	-5.298317	-24.543172
22631	0.019400	0.375521	-6.214608	0.000000	-4.605170	-20.500122
22632	-0.031670	-0.639169	-7.549609	0.000000	-5.298317	-23.272710
22633	0.027614	-1.938838	-5.991465	0.000000	0.000000	-5.298317
22634	0.000000	0.597025	11.757896	0.000000	-4.605170	-19.519292
22635	-0.190208	-3.756564	-4.605170	0.000000	0.000000	-8.794825
22636	-0.732475	-4.481224	-7.649693	0.000000	-5.298317	-22.942468
22637	-0.384367	-3.017277	0.000000	0.000000	-4.605170	-4.605170
22638	-0.168720	-2.402859	-11.196844	0.000000	-6.396930	-27.378706
22639	0.000000	0.225410	-7.438384	0.000000	-5.991465	-24.977460
22640	-1.712643	-8.814602	-6.907755	0.000000	0.000000	-5.703782
22641	0.090542	-1.426644	12.778486	0.000000	0.000000	-9.035987
22642	0.000000	0.368098	-7.003065	0.000000	0.000000	0.000000
22643	-0.449723	-3.415800	-5.703782	0.000000	-4.605170	-19.519292
22644	0.000000	0.000000	-7.377759	0.000000	0.000000	-4.605170
22645	-0.014764	-1.154411	-6.907755	0.000000	-5.298317	-25.209651
22646	-0.005808	-0.955230	-7.438384	0.000000	-5.298317	-23.139179
22647	-0.005808	-0.955230	-7.438384	0.000000	-5.298317	-23.139179
22648	0.000000	-15.894952	-5.298317	0.000000	0.000000	-9.400961
22649	-0.216183	-3.111853	-6.396930	0.000000	0.000000	-6.396930
22650	-0.003459	-1.169840	12.865980	0.000000	-5.298317	-25.681905
22651	0.000000	-2.115140	-5.298317	0.000000	-0.141096	1.835081
22652	0.062664	-1.013654	-7.170120	0.000000	0.000000	-4.605170
22653	0.000000	0.600751	-7.170120	0.000000	-5.298317	-21.886416
22654	0.180391	-3.566811	-6.907755	0.000000	-5.298317	-26.700631
22655	-0.199208	-0.960311	-7.170120	0.000000	-4.605170	-21.598734
22656	-0.149276	-1.632578	-7.170120	0.000000	0.000000	-7.696213
22657	0.000000	-16.118095	-5.703782	0.000000	0.000000	-6.214608
22658	0.000000	0.227251	-5.298317	0.000000	-4.605170	-19.113827
22659	-0.377324	-2.649925	-5.991465	0.000000	-4.605170	-16.012735
22660	-0.765572	-5.508273	-6.214608	0.000000	-4.605170	-20.030118
22661	-0.765572	-5.508273	-6.214608	0.000000	-4.605170	-20.030118
22662	0.000000	0.240854	-6.907755	0.000000	0.000000	-5.298317
22663	0.000000	0.085322	-4.605170	0.000000	0.000000	-10.308952
22664	0.034709	0.121518	-6.551080	0.000000	-4.605170	-11.002100
22665	-0.125669	-3.638171	-5.298317	0.000000	-4.605170	-24.030152
22666	-0.201132	-1.143855	0.000000	0.000000	0.000000	-5.298317
22667	0.000000	-0.365581	12.752159	0.000000	-4.605170	-20.985630
22668	0.000000	-0.369566	-5.703782	0.000000	0.000000	-4.605170
22669	-0.259522	-1.879790	-5.298317	0.000000	0.000000	-5.703782
22670	-0.477890	-3.423606	-6.551080	0.000000	-4.605170	-18.420680
22671	-0.161673	-2.981305	-7.696213	0.000000	-4.605170	-23.248994
22672	-0.186250	-0.284849	13.121185	0.000000	0.000000	-5.703782
22673	-0.186250	-0.284849	13.121185	0.000000	0.000000	-5.703782
22674	-0.218512	-2.624393	-9.680344	0.000000	-6.551080	-29.207605
22675	-0.218512	-2.624393	-9.680344	0.000000	-6.551080	-29.207605
22676	-0.017677	-1.092481	-6.802395	0.000000	-4.605170	-18.420680
22677	0.000000	-18.939475	-6.396930	0.000000	0.000000	-14.914122
22678	-0.679868	-4.533153	-7.549609	0.000000	0.000000	-6.551080
22679	0.000000	-0.127969	-9.942708	0.000000	-6.396930	-27.970347
22680	-0.051972	0.132048	13.542752	0.000000	0.000000	-4.605170
22681	0.000000	-0.334677	-6.214608	0.000000	0.000000	-5.298317
22682	0.000000	-0.334677	-6.214608	0.000000	0.000000	-5.298317
22683	0.000000	0.407162	0.000000	0.000000	0.000000	-6.396930
22684	0.000000	-13.527828	-6.551080	0.000000	-5.298317	-25.134850
22685	0.000000	0.173929	-7.313220	0.000000	-4.605170	-19.806975
22686	0.000000	0.995396	0.000000	0.000000	-4.605170	-4.605170
22687	-0.048096	-1.687469	-6.214608	0.000000	-4.605170	-12.577636
22688	0.016352	1.201579	-8.131531	0.000000	-6.214608	-25.423746
22689	-0.084340	-0.673219	-6.802395	0.000000	-4.605170	-19.519292
22690	-0.186250	-0.284849	13.121185	0.000000	0.000000	-5.703782
22691	-0.186250	-0.284849	13.121185	0.000000	0.000000	-5.703782
22692	-0.100350	-1.170029	-5.298317	0.000000	-4.605170	-19.113827
22693	0.000000	-2.371828	-5.991465	0.000000	-5.298317	-23.867417
22694	0.000000	0.621194	-7.600902	0.000000	-5.991465	-25.524004
22695	0.000000	0.621194	-7.600902	0.000000	-5.991465	-25.524004
22696	-0.024700	-0.405122	-7.696213	0.000000	-5.703782	-24.114411
22697	0.000000	-3.792276	-7.170120	0.000000	0.000000	-10.581521
22698	-0.371383	-2.362652	-7.824046	0.000000	-5.298317	-23.678175
22699	-0.247023	-0.616080	-6.684612	0.000000	0.000000	-5.703782
22700	0.000000	-0.286159	12.393577	0.000000	-6.214608	-25.916223
22701	0.000000	-17.111347	-4.605170	0.000000	0.000000	-4.605170
22702	-0.114819	0.040491	-7.937375	0.000000	-4.605170	-20.617905
22703	-0.009357	-0.093933	11.939633	0.000000	-4.605170	-20.366590
22704	-0.190208	-1.133353	-5.298317	0.000000	0.000000	-5.298317
22705	-0.084842	-0.598464	-7.170120	0.000000	0.000000	-5.703782
22706	0.000000	0.094537	-7.740664	0.000000	0.000000	-5.703782
22707	-0.162809	-1.129118	-6.551080	0.000000	0.000000	-5.703782
22708	-4.605170	-22.409664	-5.703782	0.000000	0.000000	-6.551080
22709	-0.177933	-1.740798	-7.901007	0.000000	0.000000	-6.551080
22710	-0.177933	-1.740798	-7.901007	0.000000	0.000000	-6.551080
22711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22712	-1.023117	-5.477775	-5.991465	0.000000	-4.605170	-19.519292
22713	-1.023117	-5.477775	-5.991465	0.000000	-4.605170	-19.519292
22714	0.060429	-1.157784	-4.605170	0.000000	0.000000	-5.703782
22715	0.000000	-12.429216	-6.214608	0.000000	0.000000	-6.551080
22716	-0.218512	-2.624393	-9.680344	0.000000	-6.551080	-29.207605
22717	0.000000	0.172046	12.090054	0.000000	-4.605170	-19.519292
22718	-0.239002	-2.972272	-5.298317	0.000000	0.000000	-5.991465
22719	0.000000	-0.316860	-6.684612	0.000000	-4.605170	-20.985630
22720	0.000000	-0.316860	-6.684612	0.000000	-4.605170	-20.985630
22721	0.000000	-0.316860	-6.684612	0.000000	-4.605170	-20.985630
22722	0.000000	-0.316860	-6.684612	0.000000	-4.605170	-20.985630
22723	-1.864184	-13.683768	-7.696213	0.000000	-5.703782	-24.606888
22724	-0.295569	-3.264317	-5.298317	0.000000	-4.605170	-20.818575
22725	0.000000	-0.424451	-8.070906	0.000000	0.000000	-5.703782
22726	-0.084842	-0.598464	-7.170120	0.000000	0.000000	-5.703782
22727	-0.084842	-0.598464	-7.170120	0.000000	0.000000	-5.703782
22728	-0.952358	-6.589990	-5.298317	0.000000	0.000000	0.000000
22729	-0.138699	-0.953373	-9.190138	0.000000	-4.605170	-21.059738
22730	-0.749824	-5.207153	-5.991465	0.000000	-4.605170	-19.806975
22731	-0.749824	-5.207153	-5.991465	0.000000	-4.605170	-19.806975
22732	0.000000	1.122395	12.055852	0.000000	0.000000	-6.396930
22733	-0.229560	-1.736248	-9.126959	0.000000	-4.605170	-22.004199
22734	0.000000	-0.037510	-7.003065	0.000000	-5.298317	-22.446031
22735	-0.168139	-3.176168	-6.684612	0.000000	-4.605170	-24.594466
22736	-0.090737	-1.868343	-6.214608	0.000000	0.000000	-10.596635
22737	-0.465643	-4.560804	-9.230143	0.000000	-4.605170	-21.365119
22738	0.000000	-0.907555	-7.740664	0.000000	-5.298317	-22.446031
22739	-0.155117	-1.074884	-6.551080	0.000000	-5.703782	-23.325954
22740	-0.054219	-0.867957	-6.684612	0.000000	0.000000	-5.703782
22741	0.000000	0.289210	-8.594154	0.000000	-5.298317	-22.446031
22742	-0.041484	-0.951513	-7.313220	0.000000	0.000000	-9.928180
22743	-0.066816	0.285688	-6.396930	0.000000	0.000000	-4.605170
22744	-0.029504	-1.171979	-6.214608	0.000000	0.000000	-9.553930
22745	-0.222384	-2.004783	-7.972466	0.000000	-5.991465	-24.882150
22746	-0.153844	-2.791300	11.957764	0.000000	-5.703782	-24.549730
22747	-0.064012	-0.068856	-7.901007	0.000000	0.000000	-5.298317
22748	-0.064012	-0.068856	-7.901007	0.000000	0.000000	-5.298317
22749	0.000000	-0.873103	-6.907755	0.000000	-4.605170	-19.113827
22750	-0.189637	-1.530341	-7.003065	0.000000	-4.605170	-20.985630
22751	0.030493	0.661586	-6.907755	0.000000	-4.605170	-20.212440
22752	-0.099233	-1.703585	-7.438384	0.000000	-5.703782	-24.446545
22753	0.000000	0.172950	-7.783224	0.000000	-4.605170	-20.212440
22754	0.000000	-0.950101	-7.090077	0.000000	-4.605170	-21.556174
22755	-0.060413	-2.399775	-7.003065	0.000000	0.000000	-8.070906
22756	0.000000	0.878879	-6.684612	0.000000	-4.605170	-20.500122
22757	-0.067152	-1.399845	-5.703782	0.000000	0.000000	-5.703782
22758	0.000000	-0.765528	-7.003065	0.000000	0.000000	-6.214608
22759	-0.642188	-4.302015	-7.495542	0.000000	0.000000	-6.684612
22760	0.000000	1.111012	11.957450	0.000000	-4.605170	-20.212440
22761	-0.493521	-3.116624	-7.495542	0.000000	-4.605170	-19.806975
22762	0.000000	0.000000	-6.214608	0.000000	0.000000	-4.605170
22763	0.000000	0.485769	12.126488	0.000000	-5.703782	-23.662426
22764	-0.362061	-2.149668	-6.802395	0.000000	0.000000	-4.605170
22765	-0.180001	-2.255468	-9.464983	0.000000	-4.605170	-21.193269
22766	-0.180001	-2.255468	-9.464983	0.000000	-4.605170	-21.193269
22767	-0.180001	-2.255468	-9.464983	0.000000	-4.605170	-21.193269
22768	0.000000	0.579948	-5.703782	0.000000	0.000000	-6.684612
22769	-0.812057	-4.995027	-5.703782	0.000000	0.000000	-7.313220
22770	0.000000	-0.609770	-7.003065	0.000000	-4.605170	-20.905587
22771	-0.060413	-2.399775	-7.003065	0.000000	0.000000	-8.070906
22772	-0.060413	-2.399775	-7.003065	0.000000	0.000000	-8.070906
22773	-0.500355	-4.165585	-7.740664	0.000000	-5.703782	-24.114411
22774	0.000000	-1.066635	-5.703782	0.000000	0.000000	-5.298317
22775	0.000000	-0.340048	-9.692767	0.000000	0.000000	-11.512925
22776	0.000000	-0.340048	-9.692767	0.000000	0.000000	-11.512925
22777	0.000000	-0.340048	-9.692767	0.000000	0.000000	-11.512925
22778	0.000000	-0.340048	-9.692767	0.000000	0.000000	-11.512925
22779	0.000000	0.562440	-6.551080	0.000000	-5.298317	-21.886416
22780	-0.500355	-4.165585	-7.740664	0.000000	-5.703782	-24.114411
22781	-0.087855	-1.343801	11.550618	0.000000	-6.551080	-27.030999
22782	-0.047615	-0.852012	13.096769	0.000000	-6.396930	-26.280867
22783	-0.044136	-2.415491	-7.003065	0.000000	0.000000	-7.740664
22784	-0.425525	-3.184532	-7.600902	0.000000	-6.214608	-26.293517
22785	-0.219084	-1.075549	-5.703782	0.000000	-4.605170	-20.818575
22786	-0.046662	-1.105310	-6.684612	0.000000	-5.298317	-22.697346
22787	-0.064528	-0.848436	-7.438384	0.000000	-4.605170	-21.128730
22788	-0.172843	-1.475059	-6.802395	0.000000	-5.298317	-22.291881
22789	-0.002608	-1.008553	-7.495542	0.000000	0.000000	-6.907755
22790	-0.002608	-1.008553	-7.495542	0.000000	0.000000	-6.907755
22791	-0.007886	-2.136061	-5.703782	0.000000	0.000000	-7.090077
22792	-0.277216	-3.390926	-5.298317	0.000000	0.000000	-9.137770
22793	-0.287262	-1.922856	-7.972466	0.000000	-6.396930	-27.533630
22794	0.000000	-13.815510	0.000000	0.000000	0.000000	-4.605170
22795	0.000000	-2.915928	-4.605170	0.000000	-5.298317	-22.920490
22796	-0.469385	-4.122075	-8.433812	0.000000	-5.991465	-25.757619
22797	-0.159120	-2.205097	0.000000	0.000000	0.000000	0.000000
22798	-0.118833	0.111781	-6.551080	0.000000	0.000000	-5.298317
22799	-0.313100	-1.720134	-7.090077	0.000000	0.000000	-5.298317
22800	0.008875	0.365592	-7.600902	0.000000	0.000000	-6.214608
22801	-0.651766	-5.098568	-6.684612	0.000000	-5.298317	-23.333335
22802	-0.299021	-1.706094	-6.551080	0.000000	0.000000	-6.684612
22803	0.000000	-16.300417	-4.605170	0.000000	0.000000	-6.214608
22804	-0.812057	-4.995027	-5.703782	0.000000	0.000000	-7.313220
22805	-0.160993	-2.318796	-8.665613	0.000000	-5.298317	-25.676271
22806	-0.595668	-4.980442	11.648460	0.000000	-5.298317	-23.065071
22807	-0.062898	-0.377906	-7.313220	0.000000	-4.605170	-20.212440
22808	0.000000	-0.127969	-9.942708	0.000000	-6.396930	-27.970347
22809	-0.830030	-4.919859	-6.396930	0.000000	0.000000	-5.991465
22810	-0.142955	-4.405881	-6.802395	0.000000	-4.605170	-23.256962
22811	-0.105473	-0.714829	-7.438384	0.000000	0.000000	-7.600902
22812	-0.105473	-0.714829	-7.438384	0.000000	0.000000	-7.600902
22813	0.000000	-0.416174	12.637040	0.000000	-4.605170	-21.365119
22814	-0.022119	-0.547143	12.957210	0.000000	0.000000	-6.907755
22815	-0.098799	-1.992298	-7.600902	0.000000	0.000000	-9.179881
22816	0.000000	0.453466	12.340370	0.000000	0.000000	-5.703782
22817	-0.000588	-0.298752	-6.214608	0.000000	-5.703782	-22.815128
22818	-0.178045	-2.590376	-6.907755	0.000000	-6.802395	-30.835401
22819	-0.299700	-2.088336	-7.003065	0.000000	0.000000	-7.003065
22820	0.000000	-0.127969	-9.942708	0.000000	-6.396930	-27.970347
22821	-0.494521	-3.787412	-7.901007	0.000000	-5.703782	-24.761039
22822	0.000000	1.445883	-8.101678	0.000000	0.000000	-6.551080
22823	-0.183859	-2.334981	-9.546813	0.000000	0.000000	-8.496990
22824	0.000000	-0.915816	-5.298317	0.000000	-4.605170	-23.437960
22825	-0.183859	-2.334981	-9.546813	0.000000	0.000000	-8.496990
22826	-0.190208	-5.810687	-5.703782	0.000000	0.000000	-5.703782
22827	-0.006966	-0.117249	-7.600902	0.000000	-5.298317	-23.065071
22828	-0.142601	-1.104762	-7.003065	0.000000	-4.605170	-21.128730
22829	-0.041066	-2.243374	-6.551080	0.000000	0.000000	-8.455318
22830	-0.026511	-0.229146	-8.824678	0.000000	0.000000	-6.802395
22831	-0.026511	-0.229146	-8.824678	0.000000	0.000000	-6.802395
22832	0.000000	-0.907471	-7.170120	0.000000	0.000000	-11.512925
22833	-0.081045	-0.752632	-6.551080	0.000000	-5.298317	-24.999931
22834	-0.081045	-0.752632	-6.551080	0.000000	-5.298317	-24.999931
22835	-0.013034	-0.118441	12.672476	0.000000	0.000000	-6.684612
22836	-0.114980	-1.195041	-6.396930	0.000000	0.000000	-6.802395
22837	-0.214741	-3.381125	-9.126959	0.000000	-6.396930	-27.906834
22838	-0.299870	-2.925789	-7.438384	0.000000	0.000000	-7.783224
22839	-0.190208	-4.268639	-6.396930	0.000000	-4.605170	-10.596635
22840	-0.428617	-2.836919	-7.003065	0.000000	-5.298317	-22.446031
22841	-0.428617	-2.836919	-7.003065	0.000000	-5.298317	-22.446031
22842	-0.068507	-1.794801	-6.684612	0.000000	0.000000	-6.214608
22843	-1.069891	-6.075221	-6.802395	0.000000	0.000000	-5.298317
22844	-0.344362	-2.258730	0.000000	0.000000	0.000000	-6.684612
22845	-0.096913	-1.371887	12.152645	0.000000	-5.298317	-23.591164
22846	-0.307986	-5.195926	-6.396930	0.000000	0.000000	-6.802395
22847	0.000000	-0.127969	-9.942708	0.000000	-6.396930	-27.970347
22848	0.000000	-2.953135	-6.907755	0.000000	0.000000	-10.085809
22849	-0.077734	-2.102624	11.969622	0.000000	0.000000	-8.455318
22850	-0.049179	-1.487686	11.631433	0.000000	-5.298317	-22.579563
22851	-0.029538	-0.738819	-6.684612	0.000000	-4.605170	-20.985630
22852	-0.029538	-0.738819	-6.684612	0.000000	-4.605170	-20.985630
22853	-0.473976	-2.967334	-7.438384	0.000000	-5.991465	-25.287615
22854	-0.024700	-0.405122	-7.696213	0.000000	-5.703782	-24.114411
22855	-0.093530	-2.685341	-6.214608	0.000000	0.000000	-5.703782
22856	-0.611681	-2.426104	0.000000	0.000000	0.000000	0.000000
22857	0.000000	0.336782	11.466347	0.000000	-5.298317	-23.901319
22858	-0.049179	-1.487686	11.631433	0.000000	-5.298317	-22.579563
22859	-0.099892	-1.363502	-7.824046	0.000000	-6.214608	-26.252696
22860	0.000000	0.000000	-6.907755	0.000000	0.000000	-5.991465
22861	-0.149276	-1.632578	-7.170120	0.000000	0.000000	-7.696213
22862	-0.045994	-1.031120	-9.692767	0.000000	-5.298317	-23.591164
22863	-0.103686	0.192671	13.010836	0.000000	-6.214608	-24.858432
22864	-0.022138	0.494492	-7.824046	0.000000	-4.605170	-20.366590
22865	-0.199208	-0.960311	-7.170120	0.000000	-4.605170	-21.598734
22866	-0.135630	-0.515097	-7.901007	0.000000	-5.703782	-24.549730
22867	0.000000	0.000000	-6.214608	0.000000	0.000000	-6.684612
22868	-0.131758	-1.254291	-6.396930	0.000000	0.000000	-5.298317
22869	-0.131758	-1.254291	-6.396930	0.000000	0.000000	-5.298317
22870	-0.120639	-0.817022	-7.783224	0.000000	0.000000	-11.002100
22871	-0.077152	-1.834125	11.772716	0.000000	-6.396930	-26.840482
22872	-0.023893	-1.526326	-5.703782	0.000000	0.000000	-5.703782
22873	-0.241501	-3.176299	-6.684612	0.000000	0.000000	-9.350102
22874	-0.002587	-0.257372	-5.991465	0.000000	-4.605170	-20.818575
22875	-0.218512	-2.624393	-9.680344	0.000000	-6.551080	-29.207605
22876	-0.218512	-2.624393	-9.680344	0.000000	-6.551080	-29.207605
22877	-0.153807	-0.386741	-8.496990	0.000000	-6.551080	-26.823360
22878	-0.483969	-3.705859	-7.377759	0.000000	0.000000	-5.703782
22879	-0.351660	-2.958965	-6.396930	0.000000	0.000000	-13.554146
22880	-0.089959	-1.612184	-6.684612	0.000000	-5.703782	-23.662426
22881	-0.388808	-3.663194	-8.496990	0.000000	0.000000	-5.298317
22882	-0.215196	-1.598575	12.760607	0.000000	-5.298317	-23.272710
22883	0.001194	1.470742	-7.170120	0.000000	0.000000	-9.210340
22884	-0.185039	-1.936483	-7.783224	0.000000	-4.605170	-10.596635
22885	0.000000	0.015350	-8.070906	0.000000	0.000000	-6.907755
22886	-0.049460	-0.049460	-5.991465	0.000000	-5.298317	-21.598733
22887	-0.107728	-2.076923	-6.802395	0.000000	0.000000	-7.170120
22888	-0.107728	-2.076923	-6.802395	0.000000	0.000000	-7.170120
22889	0.000000	-2.246650	-7.090077	0.000000	-4.605170	-4.605170
22890	0.001416	1.230597	-7.549609	0.000000	-5.298317	-20.500121
22891	-0.156370	-1.192859	-5.991465	0.000000	0.000000	-8.411833
22892	0.012686	-0.234695	-5.703782	0.000000	0.000000	-6.396930
22893	0.000000	0.306093	-7.003065	0.000000	0.000000	-5.298317
22894	0.000000	-0.018895	-6.396930	0.000000	-5.703782	-22.815128
22895	0.000000	1.091980	-7.972466	0.000000	0.000000	-5.298317
22896	-0.023811	-0.251792	12.441568	0.000000	0.000000	-7.003065
22897	-0.190208	-3.399472	-6.214608	0.000000	0.000000	-5.298317
22898	0.000000	0.172885	-6.907755	0.000000	0.000000	-4.605170
22899	0.000000	-2.342968	-5.703782	0.000000	0.000000	-8.131531
22900	-0.140936	-2.929489	-6.684612	0.000000	-4.605170	-23.376507
