PARCELID	DELTSPUW	SHADPEMP	DELTSPUS	SHADPK12	DELTSPUU	SHADPUNI
27961	1.137472	1.137472	-8.517193	0.000000	0.000000	0.000000
27962	-1.265481	-1.265481	-9.210340	0.000000	0.000000	0.000000
27963	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27964	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27965	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27966	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27967	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27968	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27969	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27970	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27971	-2.652281	-2.652281	-9.210340	0.000000	0.000000	0.000000
27972	-0.990883	-0.990883	0.000000	0.000000	0.000000	0.000000
27973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27974	6.514709	6.514709	0.000000	0.000000	0.000000	0.000000
27975	6.227027	6.227027	0.000000	0.000000	0.000000	0.000000
27976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27979	6.696070	6.696070	0.000000	0.000000	0.000000	0.000000
27980	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27981	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27982	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27983	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27984	0.205996	0.205996	0.000000	0.000000	-9.615805	-9.615805
27985	-2.185543	-2.185543	0.000000	0.000000	-9.615805	-9.615805
27986	9.247899	9.247899	0.000000	0.000000	-9.615805	-9.615805
27987	-0.382674	-0.382674	0.000000	0.000000	-9.615805	-9.615805
27988	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27989	0.455906	0.455906	0.000000	0.000000	-9.615805	-9.615805
27990	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27991	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
27992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27994	8.908490	8.908490	0.000000	0.000000	0.000000	0.000000
27995	-1.815861	-1.815861	0.000000	0.000000	0.000000	0.000000
27996	0.891098	0.891098	0.000000	0.000000	0.000000	0.000000
27997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27998	-1.252064	-1.252064	0.000000	0.000000	0.000000	0.000000
27999	1.154720	1.154720	0.000000	0.000000	0.000000	0.000000
28000	-0.353426	-0.353426	0.000000	0.000000	-8.517193	-8.517193
28001	-0.970903	-0.970903	0.000000	0.000000	-8.517193	-8.517193
28002	-1.982438	-1.982438	0.000000	0.000000	-8.517193	-8.517193
28003	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28004	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28005	-1.669970	-1.669970	0.000000	0.000000	-9.615805	-9.615805
28006	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28007	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28008	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28009	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28010	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28011	0.000000	0.000000	0.000000	0.000000	-9.210340	-9.210340
28012	1.130153	1.130153	0.000000	0.000000	-9.210340	-9.210340
28013	-0.735160	-0.735160	0.000000	0.000000	-9.210340	-9.210340
28014	7.582880	7.582880	0.000000	0.000000	-9.210340	-9.210340
28015	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28016	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28017	-0.673592	-0.673592	-8.517193	0.000000	-10.596635	-10.596635
28018	-0.826458	-0.826458	-8.517193	0.000000	-10.596635	-10.596635
28019	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28020	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28021	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28022	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28023	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28024	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28025	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28026	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28027	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28028	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28029	-1.770777	-1.770777	-8.517193	0.000000	2.250636	2.250636
28030	0.000000	0.000000	-8.517193	0.000000	-10.596635	-10.596635
28031	6.690969	6.690969	-8.517193	0.000000	-10.596635	-10.596635
28032	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28033	8.674930	8.674930	0.000000	0.000000	-9.615805	-9.615805
28034	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28035	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28036	-0.870017	-0.870017	0.000000	0.000000	-9.615805	-9.615805
28037	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28038	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28039	9.257449	9.257449	0.000000	0.000000	-9.615805	-9.615805
28040	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28041	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28042	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28043	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28044	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28045	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28046	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28047	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28048	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28049	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28050	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28051	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28052	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28053	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28054	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28055	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28056	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28057	-0.044294	-0.044294	0.000000	0.000000	0.000000	0.000000
28058	5.087563	5.087563	0.000000	0.000000	0.000000	0.000000
28059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28060	8.663918	8.663918	0.000000	0.000000	0.000000	0.000000
28061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28063	7.485986	7.485986	0.000000	0.000000	0.000000	0.000000
28064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28070	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28071	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28072	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28073	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28074	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28075	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28076	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28077	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28078	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28079	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28080	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28081	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28082	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28083	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28084	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28085	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28086	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28087	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28088	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28089	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28090	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28091	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28092	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28093	8.590673	8.590673	-8.517193	0.000000	-9.615805	-9.615805
28094	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28095	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28096	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28097	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28098	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28099	0.000000	0.000000	-8.517193	0.000000	-9.615805	-9.615805
28100	0.000000	0.000000	0.000000	0.000000	-8.517193	-8.517193
28101	7.201294	7.201294	0.000000	0.000000	-8.517193	-8.517193
28102	0.000000	0.000000	0.000000	0.000000	-8.517193	-8.517193
28103	0.000000	0.000000	0.000000	0.000000	-8.517193	-8.517193
28104	0.000000	0.000000	0.000000	0.000000	-8.517193	-8.517193
28105	0.000000	0.000000	0.000000	0.000000	-8.517193	-8.517193
28106	8.632089	8.632089	0.000000	0.000000	-8.517193	-8.517193
28107	0.000000	0.000000	0.000000	0.000000	-8.517193	-8.517193
28108	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28109	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28110	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28111	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28112	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28113	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28114	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28115	0.000000	0.000000	-8.517193	0.000000	0.000000	0.000000
28116	-1.430667	-1.430667	-10.126631	0.000000	0.000000	0.000000
28117	7.524028	7.524028	-10.126631	0.000000	0.000000	0.000000
28118	-2.022622	-2.022622	-10.126631	0.000000	0.000000	0.000000
28119	7.449733	7.449733	-10.126631	0.000000	0.000000	0.000000
28120	0.000000	0.000000	-10.126631	0.000000	0.000000	0.000000
28121	8.006716	8.006716	-10.126631	0.000000	0.000000	0.000000
28122	0.000000	0.000000	-10.126631	0.000000	0.000000	0.000000
28123	7.601125	7.601125	-10.126631	0.000000	0.000000	0.000000
28124	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28125	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28126	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28127	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28128	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28129	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28130	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28131	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28132	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28133	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28134	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28135	-0.865755	-0.865755	-9.615805	0.000000	-9.210340	-9.210340
28136	6.228670	6.228670	0.000000	0.000000	-9.615805	-9.615805
28137	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28138	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28139	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28140	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28141	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28142	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28143	0.000000	0.000000	0.000000	0.000000	-9.615805	-9.615805
28144	-3.023933	-3.023933	0.000000	0.000000	0.000000	0.000000
28145	-3.024512	-3.024512	0.000000	0.000000	0.000000	0.000000
28146	-3.024512	-3.024512	0.000000	0.000000	0.000000	0.000000
28147	-3.024512	-3.024512	0.000000	0.000000	0.000000	0.000000
28148	1.139241	1.139241	0.000000	0.000000	0.000000	0.000000
28149	-3.024512	-3.024512	0.000000	0.000000	0.000000	0.000000
28150	-3.024512	-3.024512	0.000000	0.000000	0.000000	0.000000
28151	11.085213	11.085213	0.000000	0.000000	0.000000	0.000000
28152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28153	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28154	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28155	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28156	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28157	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28158	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28159	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28160	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28161	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28162	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28163	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28164	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28165	-1.808823	-1.808823	0.000000	0.000000	0.000000	0.000000
28166	0.000000	0.000000	-9.210340	0.000000	0.000000	0.000000
28167	0.216417	0.216417	-9.210340	0.000000	0.000000	0.000000
28168	-1.155200	-1.155200	-9.210340	0.000000	0.000000	0.000000
28169	0.000000	0.000000	-9.210340	0.000000	0.000000	0.000000
28170	6.934374	6.934374	-9.210340	0.000000	0.000000	0.000000
28171	0.888045	0.888045	-9.210340	0.000000	0.000000	0.000000
28172	7.660896	7.660896	-9.210340	0.000000	0.000000	0.000000
28173	0.000000	0.000000	-9.210340	0.000000	0.000000	0.000000
28174	-1.673503	-1.673503	-9.210340	0.000000	0.000000	0.000000
28175	1.152979	1.152979	-9.210340	0.000000	0.000000	0.000000
28176	0.000000	0.000000	-9.210340	0.000000	0.000000	0.000000
28177	0.000000	0.000000	-9.210340	0.000000	0.000000	0.000000
28178	4.441370	4.441370	0.000000	0.000000	0.000000	0.000000
28179	-0.852404	-0.852404	0.000000	0.000000	0.000000	0.000000
28180	-0.720655	-0.720655	0.000000	0.000000	0.000000	0.000000
28181	5.657465	5.657465	0.000000	0.000000	0.000000	0.000000
28182	5.657465	5.657465	0.000000	0.000000	0.000000	0.000000
28183	5.657465	5.657465	0.000000	0.000000	0.000000	0.000000
28184	5.657465	5.657465	0.000000	0.000000	0.000000	0.000000
28185	5.657465	5.657465	0.000000	0.000000	0.000000	0.000000
28186	0.882806	0.882806	0.000000	0.000000	0.000000	0.000000
28187	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28188	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28189	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28190	6.641537	6.641537	-9.615805	0.000000	0.000000	0.000000
28191	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28192	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28193	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28194	6.854203	6.854203	-9.615805	0.000000	0.000000	0.000000
28195	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28196	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28197	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28198	-2.145686	-2.145686	-9.615805	0.000000	0.000000	0.000000
28199	5.951336	5.951336	0.000000	0.000000	0.000000	0.000000
28200	9.691197	9.691197	0.000000	0.000000	0.000000	0.000000
28201	5.951336	5.951336	0.000000	0.000000	0.000000	0.000000
28202	8.348696	8.348696	0.000000	0.000000	0.000000	0.000000
28203	5.951336	5.951336	0.000000	0.000000	0.000000	0.000000
28204	5.951336	5.951336	0.000000	0.000000	0.000000	0.000000
28205	9.669107	9.669107	0.000000	0.000000	0.000000	0.000000
28206	-2.825879	-2.825879	0.000000	0.000000	-9.210340	-9.210340
28207	-2.884934	-2.884934	0.000000	0.000000	-9.210340	-9.210340
28208	-2.289697	-2.289697	0.000000	0.000000	-9.210340	-9.210340
28209	-0.431287	-0.431287	-10.308953	0.000000	-10.819778	-10.819778
28210	-0.230032	-0.230032	-10.308953	0.000000	-10.819778	-10.819778
28211	-2.889348	-2.889348	-8.517193	0.000000	-10.714418	-10.714418
28212	-2.371039	-2.371039	-8.517193	0.000000	-10.714418	-10.714418
28213	-2.356974	-2.356974	-8.517193	0.000000	-10.714418	-10.714418
28214	-3.294563	-3.294563	-8.517193	0.000000	-10.714418	-10.714418
28215	-0.632689	-0.632689	-8.517193	0.000000	-10.714418	-10.714418
28216	-2.613250	-2.613250	-8.517193	0.000000	-10.714418	-10.714418
28217	-3.038670	-3.038670	-8.517193	0.000000	-10.714418	-10.714418
28218	-0.974426	-0.974426	-8.517193	0.000000	-10.714418	-10.714418
28219	-0.886772	-0.886772	-8.517193	0.000000	-9.210340	-9.210340
28220	0.155872	0.155872	-8.517193	0.000000	-9.210340	-9.210340
28221	-0.024516	-0.024516	-8.517193	0.000000	-9.210340	-9.210340
28222	-0.894374	-0.894374	-8.517193	0.000000	-9.210340	-9.210340
28223	-0.734088	-0.734088	0.000000	0.000000	-9.210340	-9.210340
28224	-1.017689	-1.017689	0.000000	0.000000	-9.210340	-9.210340
28225	-2.132899	-2.132899	0.000000	0.000000	-9.210340	-9.210340
28226	-0.536234	-0.536234	0.000000	0.000000	-9.615805	-9.615805
28227	-1.261716	-1.261716	0.000000	0.000000	-9.615805	-9.615805
28228	-3.718342	-3.718342	0.000000	0.000000	-9.615805	-9.615805
28229	-0.757210	-0.757210	0.000000	0.000000	-9.615805	-9.615805
28230	-3.718342	-3.718342	0.000000	0.000000	-9.615805	-9.615805
28231	-3.718342	-3.718342	0.000000	0.000000	-9.615805	-9.615805
28232	-1.953716	-1.953716	0.000000	0.000000	-9.615805	-9.615805
28233	-0.205432	-0.205432	0.000000	0.000000	-9.615805	-9.615805
28234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28241	0.246718	0.246718	-8.517193	0.000000	0.000000	0.000000
28242	0.687587	0.687587	-8.517193	0.000000	0.000000	0.000000
28243	1.314763	1.314763	-8.517193	0.000000	0.000000	0.000000
28244	-0.739727	-0.739727	-8.517193	0.000000	0.000000	0.000000
28245	9.317763	9.317763	-8.517193	0.000000	0.000000	0.000000
28246	1.782450	1.782450	-8.517193	0.000000	0.000000	0.000000
28247	0.725551	0.725551	-8.517193	0.000000	0.000000	0.000000
28248	1.094495	1.094495	0.000000	0.000000	-8.517193	-8.517193
28249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28250	1.123858	1.123858	0.000000	0.000000	0.000000	0.000000
28251	0.238058	0.238058	0.000000	0.000000	-8.517193	-8.517193
28252	5.912925	5.912925	0.000000	0.000000	-8.517193	-8.517193
28253	-0.297637	-0.297637	0.000000	0.000000	-8.517193	-8.517193
28254	0.130410	0.130410	0.000000	0.000000	-8.517193	-8.517193
28255	-0.842051	-0.842051	0.000000	0.000000	-8.517193	-8.517193
28256	-1.794405	-1.794405	0.000000	0.000000	-8.517193	-8.517193
28257	5.912925	5.912925	0.000000	0.000000	-8.517193	-8.517193
28258	-2.048774	-2.048774	0.000000	0.000000	-8.517193	-8.517193
28259	5.912925	5.912925	0.000000	0.000000	-8.517193	-8.517193
28260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28261	1.275690	1.275690	0.000000	0.000000	0.000000	0.000000
28262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28263	0.348020	0.348020	-8.517193	0.000000	0.000000	0.000000
28264	6.259763	6.259763	-8.517193	0.000000	0.000000	0.000000
28265	6.259763	6.259763	-8.517193	0.000000	0.000000	0.000000
28266	0.157344	0.157344	-8.517193	0.000000	0.000000	0.000000
28267	1.398795	1.398795	-9.615805	0.000000	0.000000	0.000000
28268	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28269	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28270	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28271	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28272	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28273	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28274	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28275	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28276	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28277	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28278	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28279	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28280	10.098291	10.098291	-9.615805	0.000000	0.000000	0.000000
28281	0.000000	0.000000	-9.615805	0.000000	0.000000	0.000000
28282	0.136773	0.136773	0.000000	0.000000	0.000000	0.000000
28283	5.509939	5.509939	-10.126631	0.000000	0.000000	0.000000
28284	5.509939	5.509939	-10.126631	0.000000	0.000000	0.000000
28285	5.509939	5.509939	-10.126631	0.000000	0.000000	0.000000
